feature,delta_value,p_value,corrected_p_value
ZNF529,0.6999999999999988,0.7992598336808269,0.9775805498238663
RARS1,0.7750000000000057,0.7992598336808269,0.9775805498238663
RNF152,0.8899999999999999,0.7992598336808269,0.9775805498238663
USP7,1.8650000000000162,0.7964547072363725,0.9775805498238663
PSMB2,2.065000000000005,0.7992598336808269,0.9775805498238663
PSMF1,2.3650000000000233,0.7992598336808269,0.9775805498238663
UBR7,2.6800000000000033,0.7992598336808269,0.9775805498238663
SNRPF,6.804999999999978,0.7992598336808269,0.9775805498238663
SETD5,8.045000000000016,0.7992598336808269,0.9775805498238663
ST13,8.239999999999952,0.7992598336808269,0.9775805498238663
EMD,8.26000000000002,0.7992598336808269,0.9775805498238663
ALG1,-3.375,0.8020675529001756,0.9790804899073378
FOXRED2,-1.9749999999999996,0.8020675529001756,0.9790804899073378
POLR3F,-1.1200000000000099,0.8020675529001756,0.9790804899073378
RCAN3,-0.7649999999999997,0.8020675529001756,0.9790804899073378
CDC14B,-0.5800000000000036,0.8020675529001756,0.9790804899073378
LYRM9,-0.49500000000000055,0.8020675529001756,0.9790804899073378
ZBED6,-0.19999999999999973,0.8020675529001756,0.9790804899073378
FHIT,-0.17000000000000037,0.8020675529001756,0.9790804899073378
TMEM86A,-0.07999999999999985,0.8020675529001756,0.9790804899073378
REG4,0.0,0.8020675529001756,0.9790804899073378
TAAR1,0.0,0.8020675529001756,0.9790804899073378
GSX1,0.0,0.8020675529001756,0.9790804899073378
BFSP2,0.0,0.8020675529001756,0.9790804899073378
GPR152,0.0,0.8020675529001756,0.9790804899073378
BEND2,0.0,0.8020675529001756,0.9790804899073378
FBXO47,0.0,0.8020675529001756,0.9790804899073378
APOC4,0.0,0.8020675529001756,0.9790804899073378
CGB1,0.0,0.8020675529001756,0.9790804899073378
GOLGA6L1,0.0,0.8020675529001756,0.9790804899073378
COL25A1,0.009999999999999998,0.8020675529001756,0.9790804899073378
SPDYE17,0.010000000000000092,0.8020675529001756,0.9790804899073378
SPATA46,0.03000000000000004,0.8020675529001756,0.9790804899073378
ITGAL,0.04999999999999999,0.8020675529001756,0.9790804899073378
FAM122C,0.23499999999999988,0.8020675529001756,0.9790804899073378
HLTF,0.5400000000000063,0.8020675529001756,0.9790804899073378
SP3,0.5450000000000053,0.8020675529001756,0.9790804899073378
ACSM3,1.5550000000000015,0.8020675529001756,0.9790804899073378
CHST14,1.575000000000017,0.8020675529001756,0.9790804899073378
SEC14L1,1.9099999999999966,0.8020675529001756,0.9790804899073378
GPRC5B,4.774999999999999,0.8020675529001756,0.9790804899073378
NOLC1,13.014999999999958,0.8020675529001756,0.9790804899073378
ACTR3,-9.140000000000015,0.8048778302001567,0.9795206515142736
BOP1,-5.475000000000001,0.8048778302001567,0.9795206515142736
GLTP,-5.170000000000012,0.8048778302001567,0.9795206515142736
VEGFA,-4.589999999999989,0.8048778302001567,0.9795206515142736
NDUFS4,-4.439999999999969,0.8048778302001567,0.9795206515142736
PDIA5,-2.0949999999999953,0.8048778302001567,0.9795206515142736
KANSL3,-1.7349999999999994,0.8048778302001567,0.9795206515142736
ZDHHC18,-1.4749999999999996,0.8048778302001567,0.9795206515142736
CENPF,-1.269999999999996,0.8048778302001567,0.9795206515142736
MRPS10,-0.6499999999999844,0.8048778302001567,0.9795206515142736
CX3CL1,-0.41999999999999993,0.8048778302001567,0.9795206515142736
RAB3B,-0.3900000000000001,0.8048778302001567,0.9795206515142736
FIP1L1,-0.26499999999999346,0.8048778302001567,0.9795206515142736
PSMB8,-0.26499999999997925,0.8048778302001567,0.9795206515142736
DCAF7,-0.14500000000001734,0.8048778302001567,0.9795206515142736
C19orf73,-0.11999999999999988,0.8048778302001567,0.9795206515142736
GNGT1,-0.024999999999999998,0.8048778302001567,0.9795206515142736
PYY,-0.02,0.8048778302001567,0.9795206515142736
ODF3L2,-0.02,0.8048778302001567,0.9795206515142736
PDYN,0.0,0.8048778302001567,0.9795206515142736
PF4V1,0.0,0.8048778302001567,0.9795206515142736
CHAC1,0.0,0.8048778302001567,0.9795206515142736
RGS22,0.0,0.8048778302001567,0.9795206515142736
CST1,0.0,0.8048778302001567,0.9795206515142736
GPRC6A,0.0,0.8048778302001567,0.9795206515142736
BHLHA9,0.0,0.8048778302001567,0.9795206515142736
DCDC2C,0.0,0.8048778302001567,0.9795206515142736
EEF1AKMT4-ECE2,0.0,0.8048778302001567,0.9795206515142736
IL12RB1,0.010000000000000002,0.8048778302001567,0.9795206515142736
VMAC,0.030000000000000027,0.8048778302001567,0.9795206515142736
LDHC,0.034999999999999996,0.8048778302001567,0.9795206515142736
MEF2C,0.2799999999999998,0.8048778302001567,0.9795206515142736
ZFHX3,0.36499999999999977,0.8048778302001567,0.9795206515142736
IGFBP5,0.5700000000000001,0.8048778302001567,0.9795206515142736
SCN8A,0.6950000000000003,0.8048778302001567,0.9795206515142736
LSM12,0.8050000000000139,0.8048778302001567,0.9795206515142736
ILKAP,0.8600000000000136,0.8048778302001567,0.9795206515142736
PLAUR,1.2800000000000153,0.8048778302001567,0.9795206515142736
SRPK1,1.595000000000006,0.8048778302001567,0.9795206515142736
FAM189B,1.6950000000000074,0.8048778302001567,0.9795206515142736
FAM210A,2.320000000000002,0.8048778302001567,0.9795206515142736
DNAJB2,2.7950000000000017,0.8048778302001567,0.9795206515142736
FGFR4,5.175000000000004,0.8048778302001567,0.9795206515142736
LAMB2,5.545000000000016,0.8048778302001567,0.9795206515142736
NOP58,11.975000000000037,0.8048778302001567,0.9795206515142736
IDH3B,13.060000000000002,0.8048778302001567,0.9795206515142736
RPL24,200.10000000000355,0.8048778302001567,0.9795206515142736
RPS21,296.79999999999654,0.8048778302001567,0.9795206515142736
RPP30,-5.020000000000003,0.8076906307873442,0.9807051481433223
ACAP3,-3.1199999999999974,0.8076906307873442,0.9807051481433223
PDSS1,-2.4049999999999923,0.8076906307873442,0.9807051481433223
MCRIP2,-2.2949999999999875,0.8076906307873442,0.9807051481433223
POLM,-2.2100000000000026,0.8076906307873442,0.9807051481433223
C6orf47,-1.5899999999999999,0.8076906307873442,0.9807051481433223
PPP4R3B,-0.6550000000000011,0.8076906307873442,0.9807051481433223
BRSK2,-0.5149999999999999,0.8076906307873442,0.9807051481433223
ARHGAP22,-0.4799999999999991,0.8076906307873442,0.9807051481433223
ENDOG,-0.13999999999999524,0.8076906307873442,0.9807051481433223
RHBDD1,-0.11499999999999755,0.8076906307873442,0.9807051481433223
MTOR,-0.09499999999999886,0.8076906307873442,0.9807051481433223
VSNL1,-0.060000000000000095,0.8076906307873442,0.9807051481433223
FAP,-0.06000000000000008,0.8076906307873442,0.9807051481433223
OR4F17,-0.03,0.8076906307873442,0.9807051481433223
KCNIP2,-0.019999999999999574,0.8076906307873442,0.9807051481433223
CPB2,0.0,0.8076906307873442,0.9807051481433223
HK3,0.0,0.8076906307873442,0.9807051481433223
ZNF732,0.0,0.8076906307873442,0.9807051481433223
TRIM49D1,0.0,0.8076906307873442,0.9807051481433223
HMX3,0.01,0.8076906307873442,0.9807051481433223
GPIHBP1,0.01,0.8076906307873442,0.9807051481433223
FAM221A,0.020000000000000018,0.8076906307873442,0.9807051481433223
EDNRA,0.030000000000000006,0.8076906307873442,0.9807051481433223
CLGN,0.08000000000000007,0.8076906307873442,0.9807051481433223
JHY,0.15499999999999958,0.8076906307873442,0.9807051481433223
GAS8,0.15500000000000114,0.8076906307873442,0.9807051481433223
IL6,0.585,0.8076906307873442,0.9807051481433223
ZNF589,0.8250000000000002,0.8076906307873442,0.9807051481433223
WAPL,0.9599999999999973,0.8076906307873442,0.9807051481433223
CNNM3,0.9649999999999963,0.8076906307873442,0.9807051481433223
DCAKD,1.4849999999999959,0.8076906307873442,0.9807051481433223
UBE4B,1.7699999999999996,0.8076906307873442,0.9807051481433223
ARL3,2.4200000000000017,0.8076906307873442,0.9807051481433223
RNF6,2.810000000000006,0.8076906307873442,0.9807051481433223
SERPINE1,19.885000000000005,0.8076906307873442,0.9807051481433223
TMED9,-55.13500000000005,0.816143822877533,0.9807463328673282
COTL1,-47.16999999999996,0.816143822877533,0.9807463328673282
KIRREL1,-22.125000000000007,0.810505919770437,0.9807463328673282
HDGF,-21.23000000000019,0.816143822877533,0.9807463328673282
ITGA3,-11.625000000000028,0.816143822877533,0.9807463328673282
MCL1,-5.245000000000019,0.810505919770437,0.9807463328673282
MCM3,-5.1349999999999625,0.810505919770437,0.9807463328673282
PSMG4,-4.129999999999999,0.816143822877533,0.9807463328673282
POR,-4.124999999999993,0.816143822877533,0.9807463328673282
SDHA,-3.4949999999999335,0.810505919770437,0.9807463328673282
MCM8,-3.25,0.816143822877533,0.9807463328673282
SMARCC2,-3.1950000000000003,0.810505919770437,0.9807463328673282
MAP3K4,-3.1549999999999976,0.810505919770437,0.9807463328673282
SYMPK,-2.795000000000016,0.810505919770437,0.9807463328673282
PPP1R10,-2.705000000000002,0.8133236621615535,0.9807463328673282
PTDSS1,-2.414999999999992,0.816143822877533,0.9807463328673282
SCARB1,-2.335000000000001,0.810505919770437,0.9807463328673282
IRS2,-1.854999999999999,0.810505919770437,0.9807463328673282
MRPS27,-1.789999999999992,0.816143822877533,0.9807463328673282
NDFIP1,-1.7800000000000153,0.810505919770437,0.9807463328673282
NIBAN1,-1.6999999999999993,0.8189663667412426,0.9807463328673282
FLOT2,-1.6949999999999932,0.816143822877533,0.9807463328673282
MMP15,-1.4399999999999977,0.8189663667412426,0.9807463328673282
ATXN7,-1.3700000000000028,0.8133236621615535,0.9807463328673282
PDCD2,-1.2849999999999966,0.816143822877533,0.9807463328673282
PRICKLE3,-1.2700000000000014,0.816143822877533,0.9807463328673282
IGSF3,-1.2699999999999978,0.816143822877533,0.9807463328673282
UBE2J2,-1.1850000000000023,0.810505919770437,0.9807463328673282
LGR4,-1.0700000000000003,0.810505919770437,0.9807463328673282
NSMCE1,-1.055000000000014,0.810505919770437,0.9807463328673282
SLC35C2,-0.8300000000000125,0.8189663667412426,0.9807463328673282
FKBPL,-0.7600000000000025,0.816143822877533,0.9807463328673282
NMNAT1,-0.7299999999999986,0.8133236621615535,0.9807463328673282
PPAN,-0.7249999999999872,0.816143822877533,0.9807463328673282
RALY,-0.6649999999999352,0.810505919770437,0.9807463328673282
CENPB,-0.575000000000017,0.810505919770437,0.9807463328673282
MEPCE,-0.5749999999999993,0.816143822877533,0.9807463328673282
FBXL14,-0.5500000000000007,0.8133236621615535,0.9807463328673282
CPS1,-0.5400000000000009,0.8133236621615535,0.9807463328673282
KDM4B,-0.47999999999999865,0.810505919770437,0.9807463328673282
UBOX5,-0.46500000000000163,0.8189663667412426,0.9807463328673282
POLR1B,-0.45500000000000185,0.816143822877533,0.9807463328673282
MAML3,-0.45500000000000007,0.810505919770437,0.9807463328673282
KIF15,-0.43499999999999694,0.816143822877533,0.9807463328673282
CTC1,-0.41000000000000014,0.8133236621615535,0.9807463328673282
FRS2,-0.33500000000000085,0.810505919770437,0.9807463328673282
DYSF,-0.3350000000000001,0.816143822877533,0.9807463328673282
CLPX,-0.3349999999999902,0.816143822877533,0.9807463328673282
TRAF1,-0.2849999999999999,0.8189663667412426,0.9807463328673282
OTUD3,-0.27999999999999936,0.816143822877533,0.9807463328673282
PWWP2A,-0.2749999999999968,0.8133236621615535,0.9807463328673282
SUZ12,-0.26499999999999346,0.8133236621615535,0.9807463328673282
CDK10,-0.2600000000000193,0.810505919770437,0.9807463328673282
ZNF302,-0.25999999999999446,0.816143822877533,0.9807463328673282
GABPA,-0.23999999999999666,0.810505919770437,0.9807463328673282
SLC4A8,-0.23500000000000032,0.8133236621615535,0.9807463328673282
COL11A2,-0.15499999999999992,0.810505919770437,0.9807463328673282
DISP2,-0.1050000000000001,0.816143822877533,0.9807463328673282
PPP2R2B,-0.1049999999999999,0.810505919770437,0.9807463328673282
PDZD8,-0.09499999999999886,0.816143822877533,0.9807463328673282
GALNT13,-0.055,0.8133236621615535,0.9807463328673282
GNRH2,-0.05000000000000002,0.810505919770437,0.9807463328673282
TEX19,-0.04500000000000004,0.810505919770437,0.9807463328673282
SYTL5,-0.04500000000000001,0.816143822877533,0.9807463328673282
LRCH2,-0.045,0.816143822877533,0.9807463328673282
EN1,-0.039999999999999994,0.816143822877533,0.9807463328673282
RASGRF1,-0.035000000000000114,0.8189663667412426,0.9807463328673282
SERPINF2,-0.02999999999999997,0.8133236621615535,0.9807463328673282
DDX3Y,-0.02500000000000005,0.8133236621615535,0.9807463328673282
PCDHGA11,-0.024999999999999994,0.816143822877533,0.9807463328673282
PSG1,-0.0200000000000001,0.816143822877533,0.9807463328673282
PCDHA7,-0.020000000000000004,0.8189663667412426,0.9807463328673282
ITGAM,-0.019999999999999796,0.8189663667412426,0.9807463328673282
SYCP3,-0.010000000000000009,0.8133236621615535,0.9807463328673282
METTL24,-0.01,0.8189663667412426,0.9807463328673282
USP17L2,-0.01,0.810505919770437,0.9807463328673282
NOVA2,-0.009999999999999998,0.810505919770437,0.9807463328673282
RCSD1,-0.009999999999999995,0.810505919770437,0.9807463328673282
HOXC8,-2.220446049250313e-16,0.810505919770437,0.9807463328673282
CLCA1,0.0,0.8189663667412426,0.9807463328673282
GML,0.0,0.8189663667412426,0.9807463328673282
PON3,0.0,0.816143822877533,0.9807463328673282
MC3R,0.0,0.816143822877533,0.9807463328673282
SLC17A1,0.0,0.8189663667412426,0.9807463328673282
NXF5,0.0,0.816143822877533,0.9807463328673282
APCS,0.0,0.816143822877533,0.9807463328673282
HTR1B,0.0,0.8189663667412426,0.9807463328673282
STRA8,0.0,0.816143822877533,0.9807463328673282
TRIM48,0.0,0.8189663667412426,0.9807463328673282
ASB17,0.0,0.8189663667412426,0.9807463328673282
CERS3,0.0,0.816143822877533,0.9807463328673282
PSMA8,0.0,0.810505919770437,0.9807463328673282
HCRT,0.0,0.810505919770437,0.9807463328673282
LRRC53,0.0,0.8189663667412426,0.9807463328673282
BMP10,0.0,0.810505919770437,0.9807463328673282
CCKAR,0.0,0.8189663667412426,0.9807463328673282
SPIC,0.0,0.8133236621615535,0.9807463328673282
C7orf33,0.0,0.8189663667412426,0.9807463328673282
TPD52L3,0.0,0.8189663667412426,0.9807463328673282
CEACAM3,0.0,0.816143822877533,0.9807463328673282
XAGE5,0.0,0.8189663667412426,0.9807463328673282
OR1A1,0.0,0.8189663667412426,0.9807463328673282
OR5B12,0.0,0.816143822877533,0.9807463328673282
CCDC197,0.0,0.816143822877533,0.9807463328673282
CBLL2,0.0,0.8189663667412426,0.9807463328673282
CLRN3,0.0,0.816143822877533,0.9807463328673282
PRAMEF8,0.0,0.8189663667412426,0.9807463328673282
PTGDR2,0.0,0.810505919770437,0.9807463328673282
CCDC60,0.0,0.810505919770437,0.9807463328673282
UTY,0.0,0.816143822877533,0.9807463328673282
KRT79,0.0,0.8133236621615535,0.9807463328673282
TMEM210,0.0,0.810505919770437,0.9807463328673282
DEFB132,0.0,0.8189663667412426,0.9807463328673282
FOXI2,0.0,0.8189663667412426,0.9807463328673282
C5orf52,0.0,0.8189663667412426,0.9807463328673282
VN1R2,0.0,0.8189663667412426,0.9807463328673282
SULT1C3,0.0,0.816143822877533,0.9807463328673282
OR2T2,0.0,0.8189663667412426,0.9807463328673282
MBD3L2B,0.0,0.8189663667412426,0.9807463328673282
TEX43,0.0,0.8189663667412426,0.9807463328673282
FAM177B,0.0,0.8133236621615535,0.9807463328673282
OR11L1,0.0,0.8189663667412426,0.9807463328673282
SLC22A12,0.0,0.8189663667412426,0.9807463328673282
MOG,0.0,0.8189663667412426,0.9807463328673282
DAZ2,0.0,0.810505919770437,0.9807463328673282
KRTAP20-4,0.0,0.8189663667412426,0.9807463328673282
KRTAP22-2,0.0,0.8189663667412426,0.9807463328673282
KRTAP2-1,0.0,0.810505919770437,0.9807463328673282
KRTAP10-3,0.0,0.816143822877533,0.9807463328673282
RAD51AP2,0.0,0.816143822877533,0.9807463328673282
SPATA31D1,0.0,0.8189663667412426,0.9807463328673282
RNF212B,0.0,0.8133236621615535,0.9807463328673282
KRTAP10-1,0.0,0.8189663667412426,0.9807463328673282
GAGE12E,0.0,0.8189663667412426,0.9807463328673282
USP17L15,0.0,0.8189663667412426,0.9807463328673282
RFPL4AL1,0.0,0.8189663667412426,0.9807463328673282
PRR20C,0.0,0.8133236621615535,0.9807463328673282
IQCF3,0.0,0.8133236621615535,0.9807463328673282
POTEB2,0.0,0.8189663667412426,0.9807463328673282
ANKRD66,0.0,0.8189663667412426,0.9807463328673282
TEX48,0.0,0.8133236621615535,0.9807463328673282
USP17L11,0.0,0.8189663667412426,0.9807463328673282
CXorf51B,0.0,0.8189663667412426,0.9807463328673282
LY6L,0.0,0.8189663667412426,0.9807463328673282
HNRNPCL3,0.0,0.816143822877533,0.9807463328673282
OR8B4,0.0,0.8189663667412426,0.9807463328673282
AC092329.3,0.0,0.8133236621615535,0.9807463328673282
RYR2,0.004999999999999893,0.8189663667412426,0.9807463328673282
PDC,0.0049999999999999975,0.8133236621615535,0.9807463328673282
GRAMD4,0.00999999999999801,0.816143822877533,0.9807463328673282
MAB21L1,0.009999999999999998,0.8133236621615535,0.9807463328673282
FCER2,0.01,0.816143822877533,0.9807463328673282
HAPLN2,0.010000000000000009,0.8133236621615535,0.9807463328673282
CST7,0.015000000000000013,0.8189663667412426,0.9807463328673282
GNG7,0.015000000000000124,0.810505919770437,0.9807463328673282
CLDN34,0.02,0.816143822877533,0.9807463328673282
GOLGA8M,0.020000000000000004,0.810505919770437,0.9807463328673282
CCNB3,0.029999999999999805,0.816143822877533,0.9807463328673282
ASIC4,0.03,0.810505919770437,0.9807463328673282
SPAAR,0.040000000000000105,0.816143822877533,0.9807463328673282
KCNH8,0.05,0.8189663667412426,0.9807463328673282
ESM1,0.05999999999999989,0.8189663667412426,0.9807463328673282
ARMC12,0.06,0.810505919770437,0.9807463328673282
NYAP1,0.06500000000000006,0.816143822877533,0.9807463328673282
HOXA1,0.06999999999999917,0.816143822877533,0.9807463328673282
LIN7C,0.07499999999999751,0.8133236621615535,0.9807463328673282
TBC1D22B,0.07999999999999652,0.816143822877533,0.9807463328673282
TMED6,0.08000000000000013,0.8189663667412426,0.9807463328673282
ELAVL2,0.08999999999999984,0.8133236621615535,0.9807463328673282
DLX2,0.09999999999999987,0.810505919770437,0.9807463328673282
NRXN2,0.125,0.8133236621615535,0.9807463328673282
RAPGEF4,0.15499999999999992,0.8133236621615535,0.9807463328673282
ZNF264,0.16999999999999993,0.8133236621615535,0.9807463328673282
LRP3,0.1999999999999993,0.816143822877533,0.9807463328673282
VEZF1,0.2100000000000115,0.816143822877533,0.9807463328673282
EYA1,0.24,0.8189663667412426,0.9807463328673282
TAMM41,0.24499999999999567,0.816143822877533,0.9807463328673282
REXO1,0.2450000000000081,0.810505919770437,0.9807463328673282
HSCB,0.25500000000000256,0.816143822877533,0.9807463328673282
RGP1,0.28000000000000647,0.810505919770437,0.9807463328673282
SCN1B,0.31499999999999995,0.8189663667412426,0.9807463328673282
RMND1,0.32999999999999474,0.816143822877533,0.9807463328673282
PCBP3,0.3300000000000002,0.8133236621615535,0.9807463328673282
PLXNC1,0.355,0.8133236621615535,0.9807463328673282
ARL8A,0.4400000000000013,0.8189663667412426,0.9807463328673282
PDK3,0.44000000000000306,0.8133236621615535,0.9807463328673282
CHUK,0.4400000000000066,0.816143822877533,0.9807463328673282
FDX1,0.45000000000000107,0.816143822877533,0.9807463328673282
RALGAPA1,0.4699999999999971,0.816143822877533,0.9807463328673282
NFKBIL1,0.5100000000000033,0.8133236621615535,0.9807463328673282
TEX2,0.5400000000000027,0.8189663667412426,0.9807463328673282
ZNF263,0.5549999999999962,0.810505919770437,0.9807463328673282
CORO6,0.5549999999999999,0.8189663667412426,0.9807463328673282
ANKRD16,0.6150000000000002,0.8133236621615535,0.9807463328673282
