feature,delta_value,p_value,corrected_p_value
BRIP1_18633,0.0,1.0,1.0
PGAM1_18636,0.0,0.9478612973577707,1.0
TMA7_18637,0.0,0.7574743602922022,1.0
PMS2CL_18639,0.0,1.0,1.0
KIAA1967_18640,0.0,0.7191013198526539,1.0
PIK3C2B_18644,0.0,0.8226169049288443,1.0
AFG3L1P_18645,0.0,1.0,1.0
RPS3A_18646,0.0,0.8697482122093871,1.0
EPN1_18650,0.0,0.9768139910127582,1.0
FAF1_18652,0.0,0.9198496911827961,1.0
MAK16_18653,0.0,0.9739167151637904,1.0
CASC5_18658,0.0,0.4987399735080251,1.0
NSMCE2_18660,0.0,0.5783213562023125,1.0
EFTUD1_18662,0.0,0.808298282930817,1.0
DOCK9_18663,0.0,0.9129390652374045,1.0
POLQ_18670,0.0,0.47617919639786854,1.0
EIF3A_18674,0.0,1.0,1.0
ZNF7_18676,0.0,0.9417114749013168,1.0
TNRC18_18680,0.0,0.8425131843755013,1.0
XXbac-B33L19.3_18682,0.0,0.7392640962973946,1.0
NAA16_18685,0.0,0.9450357077378148,1.0
EME1_18688,0.0,0.9241828243132867,1.0
ZC3H11A_18689,0.0,0.9735842295819692,1.0
ACTN4_18691,0.0,0.6912437243054882,1.0
TRPM4_18692,0.0,0.6912437243054882,1.0
REPS1_18695,0.0,1.0,1.0
AP5M1_18696,0.0,0.7713309179348176,1.0
ELOVL5_18697,0.0,0.18896092610730975,1.0
POLE_18700,0.0,0.43244915445155174,1.0
TFG_18702,0.0,0.816143822877533,1.0
APPL2_18705,0.0,0.7040564755783629,1.0
RPAP2_18706,0.0,1.0,1.0
CLASP2_18708,0.0,0.27144057775524155,1.0
MALT1_18709,0.0,1.0,1.0
EXO1_18712,0.0,0.9738515604490671,1.0
MYBL1_18715,0.0,0.4651979055919845,1.0
NSMAF_18716,0.0,0.4651979055919845,1.0
LRBA_18717,0.0,0.9719767247511709,1.0
RABEP2_18723,0.0,0.9218615243256609,1.0
HAUS1_18724,0.0,0.6212507084946678,1.0
UACA_18726,0.0,1.0,1.0
DENND4A_18729,0.0,0.705595683272677,1.0
DUOX2_18730,0.0,0.705595683272677,1.0
LMBR1L_18732,0.0,0.9815650404596431,1.0
TMEM175_18733,0.0,0.9735842295819692,1.0
AQR_18734,0.0,0.6476758346877943,1.0
C5orf42_18735,0.0,0.8212055713468653,1.0
HERC2_18736,0.0,1.0,1.0
RALGPS2_18737,0.0,0.696155337278509,1.0
TPRA1_18741,0.0,0.7485928020328688,1.0
SCLT1_18744,0.0,0.16995055815058835,1.0
TMEM63B_18746,0.0,0.7685536046994247,1.0
KCTD3_18747,0.0,1.0,1.0
RPS3_18749,0.0,1.0,1.0
HERC1_18751,0.0,0.9732431552601365,1.0
APBB2_18752,0.0,0.7726848411501372,1.0
TUBG2_18759,0.0,0.7037832600341094,1.0
NUBPL_18761,0.0,0.49106890062339426,1.0
GCC2_18762,0.0,0.9475314508619529,1.0
FIZ1_18765,0.0,1.0,1.0
PER3_18766,0.0,0.627802242568567,1.0
USP28_18768,0.0,0.9728931549332044,1.0
KIAA1731_18769,0.0,0.9723506360735534,1.0
RP11-645C24.2_18771,0.0,0.8526313465451261,1.0
C10orf118_18773,0.0,0.9656091715161133,1.0
USP54_18774,0.0,0.9656091715161133,1.0
OTUD6B_18776,0.0,0.8946258095467281,1.0
DFFB_18778,0.0,0.8721790929247234,1.0
GALNS_18781,0.0,0.7019847195247672,1.0
NCLN_18782,0.0,0.7685536046994247,1.0
ZNF76_18783,0.0,0.23024480560633298,1.0
GLT8D1_18784,0.0,0.6194008806434699,1.0
IFT81_18787,0.0,0.4433828963205093,1.0
COQ3_18790,0.0,0.9739167151637904,1.0
MCM3AP_18791,0.0,0.2828984092572614,1.0
SLC36A1_18792,0.0,1.0,1.0
PPP2R5A_18794,0.0,0.6929593170466276,1.0
NUDT8_18795,0.0,0.8939536244364943,1.0
PRKCSH_18800,0.0,0.9475314508619529,1.0
IGF2R_18801,0.0,0.9218615243256609,1.0
PDDC1_18802,0.0,0.5273019955517063,1.0
ITSN1_18803,0.0,0.29710993648389084,1.0
ASMTL-AS1_18805,0.0,0.43842217079102785,1.0
ERCC2_18806,0.0,0.10690265632786661,1.0
GGT7_18812,0.0,0.6785385793575108,1.0
SETD5_18813,0.0,1.0,1.0
HEXA_18814,0.0,0.8511572339674053,1.0
NAB2_18817,0.0,0.8502672938912859,1.0
DDX49_18821,0.0,0.9641377583639356,1.0
LINC00094_18822,0.0,0.6087682163233002,1.0
WARS_18824,0.0,0.8815929685772759,1.0
FADS3_18825,0.0,1.0,1.0
FDXR_18827,0.0,0.7245426081235821,1.0
RRP12_18828,0.0,0.8693236916899676,1.0
IKBKE_18829,0.0,0.5804096659559599,1.0
AC138969.4_18832,0.0,1.0,1.0
PKD1P1_18833,0.0,1.0,1.0
TTF2_18835,0.0,0.5635074803827835,1.0
LRP1_18836,0.0,0.5634676107552408,1.0
DOPEY2_18837,0.0,1.0,1.0
REL_18839,0.0,0.8766501528537144,1.0
TANGO2_18841,0.0,1.0,1.0
ARHGAP17_18845,0.0,0.973751525554452,1.0
CDAN1_18847,0.0,0.3779412319047556,1.0
SERGEF_18848,0.0,0.6734484636203333,1.0
FLYWCH1_18849,0.0,0.6008754465432611,1.0
TRIM38_18855,0.0,0.884366761607311,1.0
UQCR11_18856,0.0,0.6331884413151262,1.0
KIAA1009_18859,0.0,0.8970173745278287,1.0
EPS15L1_18861,0.0,1.0,1.0
DHFR_18862,0.0,0.6888815750869015,1.0
C16orf80_18864,0.0,1.0,1.0
PAPD7_18865,0.0,0.28931483238198774,1.0
DDX31_18867,0.0,0.7191013198526539,1.0
ZFC3H1_18868,0.0,0.6145497071868854,1.0
C5orf42_18873,0.0,0.36509168383803325,1.0
WLS_18874,0.0,0.8591610529341395,1.0
GPD1L_18876,0.0,0.9743616400079137,1.0
GOLGA8A_18878,0.0,0.9468590800143063,1.0
TCF3_18879,0.0,0.9739167151637904,1.0
PDXK_18884,0.0,0.639321237964698,1.0
EP300_18885,0.0,1.0,1.0
CSNK2A1_18886,0.0,0.9911368041666333,1.0
TBC1D10A_18887,0.0,0.6386592072943855,1.0
UNC45A_18888,0.0,0.657608408000756,1.0
PPP6R3_18889,0.0,0.9795830646739463,1.0
PGGT1B_18891,0.0,0.7173978222064217,1.0
MRRF_18892,0.0,0.9725338734371954,1.0
RP11-274B21.1_18894,0.0,0.6392628294173162,1.0
CLCN2_18900,0.0,0.7637328618967312,1.0
CIRBP_18902,0.0,0.9338022002038915,1.0
CLCN6_18903,0.0,0.5591241359779255,1.0
EPOR_18904,0.0,0.9376746055130485,1.0
DICER1_18905,0.0,1.0,1.0
ATR_18906,0.0,1.0,1.0
RARG_18908,0.0,0.32899619758398124,1.0
NPAT_18911,0.0,0.9730692926119036,1.0
PCM1_18912,0.0,0.8952895473536802,1.0
UBE3D_18915,0.0,0.4976117230696784,1.0
LRCH1_18918,0.0,0.5915050369949164,1.0
ACSS2_18919,0.0,0.9739167151637904,1.0
HAUS7_18921,0.0,0.9739167151637904,1.0
TREX2_18922,0.0,0.9739167151637904,1.0
RALGDS_18923,0.0,0.8675672339215132,1.0
KIF16B_18924,0.0,0.9667186794872523,1.0
TECPR2_18927,0.0,0.8172381514848632,1.0
PARP8_18930,0.0,0.6043253320937625,1.0
SCMH1_18931,0.0,0.29807710887234573,1.0
QRICH1_18932,0.0,0.47643110514263787,1.0
IFRD1_18933,0.0,0.8615663098505466,1.0
R3HCC1_18934,0.0,0.9826094222745869,1.0
ARHGAP5_18935,0.0,0.8759307585700546,1.0
RP11-1407O15.2_18937,0.0,0.898870999865461,1.0
TBC1D3_18938,0.0,0.898870999865461,1.0
NR3C1_18943,0.0,0.32955877926035015,1.0
TTC37_18944,0.0,0.32955877926035015,1.0
HDAC10_18945,0.0,1.0,1.0
MAPK12_18946,0.0,1.0,1.0
PTPN4_18949,0.0,1.0,1.0
SH3KBP1_18950,0.0,1.0,1.0
EFNA1_18951,0.0,0.8350802273117058,1.0
GAPVD1_18952,0.0,0.9739167151637904,1.0
SMG1_18956,0.0,0.7472664938942978,1.0
ZNF283_18957,0.0,0.9532888344237106,1.0
PRMT5_18961,0.0,0.6947948278389722,1.0
GOLIM4_18962,0.0,0.7671295194636276,1.0
DRG2_18964,0.0,0.8730000700081224,1.0
TANGO6_18965,0.0,0.685174754938874,1.0
CCDC58_18968,0.0,0.8615663098505466,1.0
DOCK6_18971,0.0,0.9326110588619946,1.0
PPP2R5C_18972,0.0,0.47200870514849025,1.0
DYNC2LI1_18973,0.0,0.817839513874579,1.0
KAT2A_18974,0.0,1.0,1.0
REEP3_18975,0.0,1.0,1.0
LATS2_18976,0.0,0.45053299549885917,1.0
TRIM37_18978,0.0,0.2662771687580586,1.0
HECTD1_18980,0.0,0.764228931978713,1.0
RBM27_18981,0.0,0.9739167151637904,1.0
FAM86A_18985,0.0,0.5962416305866567,1.0
OGFOD1_18987,0.0,1.0,1.0
ZMYM2_18988,0.0,0.9727146972605232,1.0
CDC40_18990,0.0,0.8956678860095397,1.0
LRRC16A_18992,0.0,0.9697248326988064,1.0
ALKBH3_18996,0.0,0.9738468785443675,1.0
MAN2A1_18997,0.0,0.8292209346755481,1.0
RPN2_18998,0.0,0.8048778302001567,1.0
SEC22C_19000,0.0,0.6688362278192466,1.0
ZFYVE26_19002,0.0,0.7635206173557448,1.0
RGPD8_19003,0.0,0.7191013198526539,1.0
PDP1_19005,0.0,0.7219495120168096,1.0
ENO2_19006,0.0,0.7772759013309087,1.0
MET_19007,0.0,0.9699444030867537,1.0
FIG4_19011,0.0,0.9443637390474903,1.0
RGPD6_19012,0.0,0.922549590813283,1.0
ERN1_19013,0.0,0.49471832946910477,1.0
PRKCA_19016,0.0,0.8308076488205887,1.0
TBL1X_19018,0.0,0.8407954613248501,1.0
DVL1_19019,0.0,1.0,1.0
NF1_19020,0.0,1.0,1.0
BTRC_19021,0.0,0.9446195977226144,1.0
KIAA1432_19022,0.0,0.7757301092627484,1.0
ROCK2_19023,0.0,0.6132173234618568,1.0
C2CD2_19024,0.0,1.0,1.0
TNFRSF14_19025,0.0,1.0,1.0
TBC1D12_19028,0.0,0.971666289230614,1.0
KDM4B_19030,0.0,1.0,1.0
KIAA0100_19032,0.0,1.0,1.0
MACF1_19034,0.0,1.0,1.0
GLTP_19041,0.0,0.9198496911827961,1.0
PKD1_19043,0.0,1.0,1.0
NICN1_19044,0.0,0.6862659866283154,1.0
KIAA0556_19045,0.0,0.6972370513504561,1.0
CRTC1_19047,0.0,0.17036229317161855,1.0
TXNDC16_19050,0.0,0.9303928643257585,1.0
SPG11_19054,0.0,0.7361464667692075,1.0
GPHN_19056,0.0,1.0,1.0
MRPS22_19057,0.0,0.8415159723091681,1.0
GPCPD1_19060,0.0,0.4466322183588296,1.0
SLC25A33_19064,0.0,0.965544672386014,1.0
NUP205_19066,0.0,0.6707981359287712,1.0
NGDN_19068,0.0,0.5586137424597872,1.0
RTEL1_19069,0.0,0.5129963367124475,1.0
RTEL1-TNFRSF6B_19070,0.0,0.5129963367124475,1.0
PIAS3_19071,0.0,0.8540426166394944,1.0
ACSS2_19074,0.0,0.9725338734371954,1.0
THRA_19075,0.0,0.4250127763367607,1.0
TRIQK_19076,0.0,0.555427928830212,1.0
TRIP12_19080,0.0,0.26784290082886175,1.0
KIAA1551_19081,0.0,0.5608884064285033,1.0
ZNF227_19082,0.0,1.0,1.0
ZFC3H1_19089,0.0,0.970160810233358,1.0
SYNJ2_19092,0.0,1.0,1.0
SMPD1_19093,0.0,1.0,1.0
AKAP9_19096,0.0,0.7861140019704529,1.0
BRWD3_19099,0.0,0.9143363393918159,1.0
NSMAF_19101,0.0,0.8133236621615535,1.0
BLOC1S5_19102,0.0,0.8444130214187323,1.0
SBNO1_19103,0.0,0.11005894563739785,1.0
SLC9A1_19105,0.0,0.9706504019289152,1.0
HSFX1_19111,0.0,0.9458175873258472,1.0
ALDH16A1_19117,0.0,0.3580975099640309,1.0
CHKB-CPT1B_19122,0.0,1.0,1.0
CPT1B_19123,0.0,1.0,1.0
HTT_19124,0.0,1.0,1.0
KLHL7_19127,0.0,0.9533542279054491,1.0
NUP210_19129,0.0,0.3744558034025267,1.0
C6orf57_19131,0.0,0.839635992482588,1.0
NAA16_19134,0.0,1.0,1.0
SIK3_19135,0.0,0.5050814512837983,1.0
KDM6B_19137,0.0,0.807750536710437,1.0
TRIP11_19139,0.0,0.9713461393869367,1.0
CUEDC1_19140,0.0,0.7010715389815807,1.0
NUDT2_19141,0.0,0.7882484962956653,1.0
POLRMT_19142,0.0,0.10221514701587936,1.0
DTL_19143,0.0,0.9478612973577707,1.0
AUH_19146,0.0,0.9730692926119036,1.0
FKBP9_19150,0.0,0.7502452729203606,1.0
NGLY1_19152,0.0,0.35047768670915,1.0
KLHL17_19153,0.0,0.890460175350714,1.0
COG3_19156,0.0,0.8020675529001756,1.0
WDR48_19158,0.0,0.8425131843755013,1.0
BCORL1_19159,0.0,1.0,1.0
KIAA0195_19160,0.0,0.9735842295819692,1.0
ANAPC1_19161,0.0,1.0,1.0
TBC1D8_19166,0.0,0.34543667754854357,1.0
SIK3_19173,0.0,0.9437681928745766,1.0
ELP5_19180,0.0,0.19464626315170086,1.0
RASA3_19181,0.0,0.7147894689078969,1.0
C9orf156_19182,0.0,0.3047403179318423,1.0
TBC1D9_19188,0.0,1.0,1.0
OGFOD2_19190,0.0,0.967338680976796,1.0
MLH1_19191,0.0,0.924900732231902,1.0
MAP3K3_19195,0.0,0.9851331593866112,1.0
AMACR_19199,0.0,0.2494759398962726,1.0
C1QTNF3_19200,0.0,0.2494759398962726,1.0
MGAT4B_19201,0.0,0.13431539935122,1.0
AD000671.6_19205,0.0,0.5743887728699033,1.0
U2AF1L4_19206,0.0,0.5743887728699033,1.0
SUPT6H_19207,0.0,0.9710197834430212,1.0
ZUFSP_19209,0.0,0.8415159723091681,1.0
GUSBP9_19214,0.0,0.5412175605871121,1.0
RP11-1198D22.1_19215,0.0,0.5412175605871121,1.0
KIAA0947_19220,0.0,0.9171845602389506,1.0
METAP1_19221,0.0,0.6471326065178276,1.0
DNMT3A_19224,0.0,0.8056487014686465,1.0
ARID2_19225,0.0,1.0,1.0
RSBN1L_19226,0.0,1.0,1.0
ZNF142_19227,0.0,0.930632525755612,1.0
USP19_19228,0.0,0.975017265727507,1.0
PDXDC1_19232,0.0,1.0,1.0
RIPK1_19234,0.0,0.9732431552601365,1.0
WWP1_19237,0.0,0.7910815129207817,1.0
TMEM63A_19238,0.0,0.5191002702087928,1.0
PLOD3_19239,0.0,0.5684554672643302,1.0
NR2C1_19244,0.0,1.0,1.0
C18orf8_19245,0.0,1.0,1.0
PDHX_19246,0.0,0.8959449957148637,1.0
WDR60_19247,0.0,0.9216529108545379,1.0
PRKD2_19250,0.0,0.37891879313888577,1.0
MIB1_19252,0.0,0.7557696666320104,1.0
TMEM194B_19253,0.0,0.7778102501590654,1.0
DIAPH2_19254,0.0,1.0,1.0
UTRN_19255,0.0,0.9439880070255371,1.0
CHURC1-FNTB_19257,0.0,0.45204106948114275,1.0
FNTB_19258,0.0,0.45204106948114275,1.0
PIGL_19259,0.0,0.7711494465740126,1.0
KLHL18_19261,0.0,0.7233058365316444,1.0
OGFOD2_19266,0.0,0.7951937707508665,1.0
RTEL1_19268,0.0,0.9193304603320118,1.0
RTEL1-TNFRSF6B_19269,0.0,0.9193304603320118,1.0
CTD-2140B24.4_19274,0.0,0.8004667040091084,1.0
ZNF268_19275,0.0,0.8004667040091084,1.0
GANC_19276,0.0,0.8764816435636984,1.0
C12orf23_19277,0.0,0.8030992939823738,1.0
HEATR5B_19279,0.0,0.8043412704605395,1.0
TBC1D3C_19281,0.0,0.9584051365522597,1.0
PPIL4_19282,0.0,0.599252350599362,1.0
RPL10_19285,0.0,0.5344475708067344,1.0
AMBRA1_19286,0.0,1.0,1.0
BROX_19287,0.0,0.7082615943102437,1.0
MTMR6_19288,0.0,0.7671295194636276,1.0
EZR_19290,0.0,0.8959449957148637,1.0
MTR_19292,0.0,0.8425131843755013,1.0
CDAN1_19294,0.0,0.6974455445883212,1.0
DENND4B_19295,0.0,0.8425131843755013,1.0
XPO1_19298,0.0,0.49003271414767624,1.0
ZSWIM8_19300,0.0,0.14718704331711396,1.0
MTF1_19302,0.0,0.7090638493600345,1.0
SYNCRIP_19303,0.0,0.5266095523906147,1.0
TM2D2_19304,0.0,0.9739167151637904,1.0
SLC36A1_19305,0.0,1.0,1.0
MALT1_19306,0.0,0.8415159723091681,1.0
IL4R_19307,0.0,0.37892286286926913,1.0
DTX2P1_19310,0.0,0.5550974430711524,1.0
DTX2P1-UPK3BP1-PMS2P11_19311,0.0,0.5550974430711524,1.0
EHMT1_19312,0.0,0.9218615243256609,1.0
LARP7_19313,0.0,0.8008398549987323,1.0
GALNT2_19314,0.0,0.702863652238732,1.0
TRIM33_19315,0.0,0.9739167151637904,1.0
ACSF3_19316,0.0,1.0,1.0
NBPF1_19317,0.0,0.7815634126670196,1.0
RNF114_19318,0.0,0.41994851683087553,1.0
ANKRD42_19320,0.0,0.9436071668993301,1.0
AP4S1_19321,0.0,0.4812028885771735,1.0
RSPRY1_19322,0.0,0.5791926206981797,1.0
CROT_19323,0.0,0.8439255083511635,1.0
WDR45B_19324,0.0,0.973751525554452,1.0
FAM208A_19327,0.0,0.26968989984502834,1.0
BRWD1_19330,0.0,0.8365345882949189,1.0
C21orf58_19331,0.0,0.8365345882949189,1.0
GPAM_19334,0.0,0.971785949466397,1.0
ANKS6_19337,0.0,0.7622714052303369,1.0
FANCE_19338,0.0,0.34574755620098496,1.0
PCNX_19339,0.0,0.7939172921136244,1.0
NUP88_19343,0.0,0.8246184627413475,1.0
SORD_19344,0.0,1.0,1.0
ZNF473_19345,0.0,0.6212507084946678,1.0
OXA1L_19346,0.0,0.5440504260972097,1.0
PTRH1_19347,0.0,0.39852783144264436,1.0
BBS10_19353,0.0,0.8793339395963682,1.0
ANAPC2_19354,0.0,0.8331135956640427,1.0
PHKA2_19355,0.0,0.4229824783600722,1.0
CEP44_19358,0.0,1.0,1.0
TSTD2_19360,0.0,0.7727164288328114,1.0
MPND_19361,0.0,0.516194424535175,1.0
WDR76_19363,0.0,0.9461692570374004,1.0
NR3C1_19365,0.0,1.0,1.0
ST3GAL4_19372,0.0,0.6477882977475311,1.0
TBC1D12_19373,0.0,0.8398092413230538,1.0
WHSC1L1_19374,0.0,0.9478612973577707,1.0
DPY19L4_19376,0.0,0.971785949466397,1.0
RILPL1_19379,0.0,1.0,1.0
STK16_19382,0.0,0.8048778302001567,1.0
RPS6_19388,0.0,1.0,1.0
SLC12A7_19390,0.0,0.5102161209152469,1.0
FAM193A_19391,0.0,1.0,1.0
CLIP1_19392,0.0,0.47418445067033166,1.0
TCEA2_19397,0.0,0.2940495719212852,1.0
UPRT_19398,0.0,0.1413560021960609,1.0
TTC21B_19403,0.0,0.5504668540589885,1.0
ASPSCR1_19405,0.0,0.9739167151637904,1.0
IQGAP3_19408,0.0,0.6535259444053362,1.0
NIT2_19409,0.0,1.0,1.0
WIPI1_19410,0.0,0.6953694754061219,1.0
PIAS2_19412,0.0,0.43336793652498196,1.0
GSE1_19413,0.0,0.9447344650255934,1.0
UBTD1_19414,0.0,0.3779412319047556,1.0
RABGAP1L_19415,0.0,0.5805752972831139,1.0
CDC25A_19417,0.0,0.12724607893885312,1.0
ATP2B1_19418,0.0,0.5685438639280793,1.0
KMT2D_19420,0.0,0.9837706720156394,1.0
ADD1_19424,0.0,0.9218615243256609,1.0
C2orf68_19426,0.0,0.9678455491059723,1.0
THUMPD1_19430,0.0,0.9198496911827961,1.0
CAMSAP1_19435,0.0,0.4937594095964418,1.0
KIF13B_19436,0.0,0.253887299829074,1.0
PIP4K2B_19440,0.0,0.35613002602242505,1.0
ATP9B_19442,0.0,1.0,1.0
NDUFAF5_19454,0.0,1.0,1.0
NBPF12_19455,0.0,0.5609282449205251,1.0
NEMF_19456,0.0,0.7283547310062055,1.0
NSMF_19457,0.0,0.9064379061942966,1.0
CDC25A_19460,0.0,0.9183851443556458,1.0
ZNF302_19463,0.0,0.7286921183130912,1.0
IL27RA_19464,0.0,0.9639552521891132,1.0
CUL2_19467,0.0,0.8444706541199143,1.0
TMEM260_19468,0.0,0.8198635890595608,1.0
AC005262.2_19469,0.0,0.37921569908537667,1.0
SAFB2_19470,0.0,0.37921569908537667,1.0
DOCK9_19477,0.0,0.9725338734371954,1.0
RNPS1_19479,0.0,0.2935480213437074,1.0
BAZ2A_19484,0.0,0.9725338734371954,1.0
PIEZO1_19486,0.0,1.0,1.0
KDSR_19488,0.0,1.0,1.0
BCR_19489,0.0,0.8131895415989988,1.0
NUDT2_19491,0.0,0.3618394972446818,1.0
MECP2_19492,0.0,0.5547299123544942,1.0
TK2_19493,0.0,0.8231445986702186,1.0
HKR1_19494,0.0,0.9639552521891132,1.0
PKP4_19496,0.0,0.9565416227993575,1.0
GALNT10_19498,0.0,0.9727146972605232,1.0
CASKIN2_19500,0.0,0.6045054371054783,1.0
RNGTT_19501,0.0,0.9754734088069301,1.0
SHPRH_19502,0.0,0.9754734088069301,1.0
ATRX_19503,0.0,1.0,1.0
MBD1_19507,0.0,0.8684669636423219,1.0
IGHMBP2_19508,0.0,0.905603823126242,1.0
WAC-AS1_19509,0.0,0.9963411080972976,1.0
IGSF3_19510,0.0,0.5236229265741053,1.0
DIP2C_19511,0.0,0.6335032287069324,1.0
UPRT_19512,0.0,0.37180510740304284,1.0
NPIPA3_19515,0.0,0.9739167151637904,1.0
LTBP4_19516,0.0,0.3461336309634897,1.0
RB1CC1_19517,0.0,0.9734147866865893,1.0
CDC27_19520,0.0,0.9218615243256609,1.0
FAM120B_19521,0.0,0.9218615243256609,1.0
ZBTB41_19522,0.0,0.9628924377717183,1.0
RAD54L_19524,0.0,0.973670665703503,1.0
FAM120B_19526,0.0,0.973751525554452,1.0
FEM1C_19529,0.0,0.6911022238448428,1.0
UBE2J2_19535,0.0,1.0,1.0
ATP2B4_19536,0.0,0.966999780724178,1.0
CCNG2_19540,0.0,0.8898001162835403,1.0
PKD2_19541,0.0,0.8898001162835403,1.0
CWC25_19544,0.0,0.9171845602389506,1.0
SUZ12P_19545,0.0,0.9622874632927679,1.0
TAP1_19547,0.0,0.6565738593473172,1.0
SIPA1L3_19550,0.0,0.7473395792218613,1.0
METTL10_19551,0.0,0.665509777427655,1.0
RP11-12J10.3_19552,0.0,0.665509777427655,1.0
FNIP2_19554,0.0,1.0,1.0
MCAT_19557,0.0,0.3235908689124851,1.0
TALDO1_19559,0.0,0.7941892150565808,1.0
STX2_19561,0.0,1.0,1.0
SLU7_19569,0.0,0.657608408000756,1.0
SESN1_19570,0.0,0.9494128498533244,1.0
APBB2_19572,0.0,1.0,1.0
ARID4B_19573,0.0,0.6450502469165627,1.0
PNKP_19574,0.0,0.9218615243256609,1.0
CENPE_19577,0.0,0.9431621186952523,1.0
KIAA0430_19587,0.0,0.6328853309489826,1.0
PLXNB1_19592,0.0,0.5960508244518521,1.0
DCBLD1_19599,0.0,0.6646282277500568,1.0
ZFYVE16_19600,0.0,0.9739167151637904,1.0
CREM_19601,0.0,0.2836052562265702,1.0
TTL_19602,0.0,0.9431835869433097,1.0
NOTCH1_19603,0.0,1.0,1.0
IMMT_19605,0.0,0.42837301069276656,1.0
CTD-2140B24.4_19607,0.0,0.9052098937248174,1.0
ZNF268_19608,0.0,0.9052098937248174,1.0
ZC3H12C_19609,0.0,1.0,1.0
CC2D1B_19611,0.0,0.973751525554452,1.0
RPS6KC1_19615,0.0,1.0,1.0
BMS1_19616,0.0,0.3320502603291512,1.0
MBTPS1_19617,0.0,0.9739167151637904,1.0
OGDH_19618,0.0,0.6814236954451779,1.0
MYO9A_19622,0.0,0.35490120052252827,1.0
UFL1_19625,0.0,0.5708927727321109,1.0
KIAA0232_19626,0.0,0.7373156772164182,1.0
NSDHL_19627,0.0,0.7187973930212896,1.0
MUT_19629,0.0,1.0,1.0
FAM149B1_19631,0.0,0.9846371160195845,1.0
NT5DC2_19636,0.0,0.18363277255604926,1.0
DMXL1_19637,0.0,0.7861899446475314,1.0
SLC19A2_19638,0.0,1.0,1.0
LMNA_19640,0.0,0.7741111651549146,1.0
ZCWPW1_19641,0.0,0.7365879822022132,1.0
CHTF18_19642,0.0,0.21229925786302584,1.0
PAICS_19644,0.0,0.6523619350882607,1.0
EIF1AD_19646,0.0,0.8235255845312764,1.0
B4GALT6_19652,0.0,0.10263648590041193,1.0
BBS1_19654,0.0,0.6042228060304674,1.0
CTD-3074O7.11_19655,0.0,0.6042228060304674,1.0
ZFP1_19656,0.0,0.7990994653595315,1.0
BAK1_19660,0.0,0.8495365315126747,1.0
OFCC1_19661,0.0,0.8495365315126747,1.0
M6PR_19662,0.0,0.32844129127262556,1.0
EXT2_19664,0.0,0.7167581166212715,1.0
CORO1B_19665,0.0,1.0,1.0
GTF2A2_19667,0.0,0.9739167151637904,1.0
TSTD2_19671,0.0,0.8155435692501102,1.0
TBC1D16_19672,0.0,1.0,1.0
ADARB1_19674,0.0,0.8241631299682548,1.0
RBM38_19677,0.0,1.0,1.0
POC1B_19678,0.0,0.8745381051540486,1.0
MAP2K7_19681,0.0,0.6661763066968862,1.0
ANO6_19682,0.0,0.666851591455905,1.0
AURKA_19683,0.0,0.9771191552519514,1.0
TAF5_19684,0.0,0.7620128498145129,1.0
HERC2P3_19685,0.0,0.8668152851274225,1.0
NSUN4_19687,0.0,1.0,1.0
LIMA1_19691,0.0,0.414295956975939,1.0
PAPOLA_19692,0.0,1.0,1.0
NCOR1_19694,0.0,0.6795172488059733,1.0
SOCS4_19696,0.0,0.8840980884649483,1.0
PHF14_19702,0.0,0.7899917122094124,1.0
RAB12_19703,0.0,1.0,1.0
SNIP1_19707,0.0,0.9468590800143063,1.0
ATP1B3_19713,0.0,0.9334083373394184,1.0
ENTPD6_19714,0.0,0.839635992482588,1.0
ZMIZ1_19715,0.0,0.762751793490811,1.0
NCKAP5L_19719,0.0,0.6782583931658752,1.0
LRP3_19723,0.0,0.5497804380759805,1.0
PIK3R1_19728,0.0,1.0,1.0
USP34_19731,0.0,0.5759161606523043,1.0
MCPH1_19732,0.0,0.9702714798252512,1.0
CENPI_19734,0.0,1.0,1.0
BIRC6_19735,0.0,0.9646083068606507,1.0
CROCCP2_19738,0.0,0.9320273546301785,1.0
MESDC2_19739,0.0,0.7923747257576514,1.0
ZNF324_19744,0.0,0.965544672386014,1.0
CLK3_19746,0.0,0.31776762032664874,1.0
IL13RA1_19747,0.0,0.3519897980559662,1.0
CCDC28A_19749,0.0,0.8680592865515623,1.0
OLA1_19750,0.0,0.8434980022465793,1.0
RP11-345J4.8_19751,0.0,1.0,1.0
ZBTB44_19754,0.0,0.18725918937504615,1.0
GAS6_19759,0.0,1.0,1.0
ACTB_19761,0.0,0.8008398549987323,1.0
RTCA_19762,0.0,0.6034057967502724,1.0
MDN1_19763,0.0,0.4105184887361085,1.0
UHRF1_19766,0.0,0.7574743602922022,1.0
ZC3HC1_19770,0.0,0.9478612973577707,1.0
PDCD2L_19777,0.0,0.40985753201389596,1.0
RP11-618P17.4_19778,0.0,0.40985753201389596,1.0
SSBP2_19779,0.0,0.8429093376609182,1.0
PIGS_19784,0.0,0.9218615243256609,1.0
RTN4IP1_19785,0.0,0.9494128498533244,1.0
ARIH2_19786,0.0,0.19015725204635858,1.0
CCDC22_19788,0.0,0.13106741521491058,1.0
DUSP16_19789,0.0,0.8357283447509767,1.0
KIAA1432_19790,0.0,0.89117711026214,1.0
RP11-347C12.1_19793,0.0,0.9716484074315737,1.0
AD000671.6_19795,0.0,0.7191013198526539,1.0
