feature,delta_value,p_value,corrected_p_value
SENP7,-1.9600000000000004,0.07453665094213145,0.8198772682250003
MTMR4,-1.5599999999999987,0.07342543148664844,0.8198772682250003
ZNF516,-1.4000000000000012,0.07397933568979304,0.8198772682250003
NPIPB9,-0.1700000000000002,0.07453665094213145,0.8198772682250003
PCYT1B,-0.05500000000000001,0.07287492395489423,0.8198772682250003
GPBAR1,-0.05,0.07342543148664844,0.8198772682250003
SLAMF8,-0.04,0.07397933568979304,0.8198772682250003
RIPPLY1,-0.03,0.07287492395489423,0.8198772682250003
C10orf99,0.0,0.07397933568979304,0.8198772682250003
IQCF1,0.035,0.07509739162921641,0.8198772682250003
LAIR1,0.065,0.07453665094213145,0.8198772682250003
FCGBP,0.11999999999999983,0.07509739162921641,0.8198772682250003
H3-5,0.33000000000000007,0.07342543148664844,0.8198772682250003
BIRC7,0.43499999999999994,0.07453665094213145,0.8198772682250003
SNORC,0.4450000000000003,0.07342543148664844,0.8198772682250003
C1orf167,0.49000000000000005,0.07509739162921641,0.8198772682250003
ZSWIM1,0.8100000000000014,0.07509739162921641,0.8198772682250003
PBX4,1.225,0.07397933568979304,0.8198772682250003
GRK3,1.5900000000000003,0.07453665094213145,0.8198772682250003
SLC41A2,1.9300000000000015,0.07342543148664844,0.8198772682250003
LMTK2,2.17,0.07509739162921641,0.8198772682250003
ATP23,2.545,0.07509739162921641,0.8198772682250003
RLIM,2.760000000000005,0.07509739162921641,0.8198772682250003
METTL16,2.8750000000000036,0.07453665094213145,0.8198772682250003
BUD13,3.0850000000000044,0.07397933568979304,0.8198772682250003
EMC8,3.1900000000000013,0.07287492395489423,0.8198772682250003
DOHH,3.4250000000000025,0.07509739162921641,0.8198772682250003
WWOX,3.554999999999998,0.07342543148664844,0.8198772682250003
KLC2,3.614999999999995,0.07342543148664844,0.8198772682250003
FAM104B,4.004999999999997,0.07397933568979304,0.8198772682250003
PEF1,4.279999999999987,0.07397933568979304,0.8198772682250003
KPTN,4.400000000000004,0.07397933568979304,0.8198772682250003
PELP1,5.979999999999997,0.07287492395489423,0.8198772682250003
TCOF1,6.149999999999977,0.07509739162921641,0.8198772682250003
TPST2,6.379999999999999,0.07509739162921641,0.8198772682250003
GALM,6.960000000000001,0.07397933568979304,0.8198772682250003
SPC25,7.625000000000014,0.07509739162921641,0.8198772682250003
MANEAL,9.475000000000001,0.07342543148664844,0.8198772682250003
PARP14,10.510000000000005,0.07287492395489423,0.8198772682250003
MBD3,11.250000000000007,0.07397933568979304,0.8198772682250003
AIMP2,11.415000000000006,0.07397933568979304,0.8198772682250003
PSMA5,15.429999999999978,0.07509739162921641,0.8198772682250003
SAR1B,15.915000000000013,0.07397933568979304,0.8198772682250003
CTDNEP1,17.92999999999998,0.07397933568979304,0.8198772682250003
PPARG,18.369999999999997,0.07509739162921641,0.8198772682250003
SF3A1,19.92000000000003,0.07287492395489423,0.8198772682250003
PDZD11,21.80499999999998,0.07397933568979304,0.8198772682250003
TARDBP,23.029999999999987,0.07509739162921641,0.8198772682250003
ACTR1A,24.470000000000013,0.07509739162921641,0.8198772682250003
NAA10,28.659999999999997,0.07397933568979304,0.8198772682250003
RAB1B,38.34499999999997,0.07509739162921641,0.8198772682250003
LMNA,125.7799999999998,0.07397933568979304,0.8198772682250003
ATF4,-66.53499999999997,0.07737489668127585,0.822769718082933
PHPT1,-47.015000000000015,0.07853457633136733,0.822769718082933
ITM2C,-41.635000000000005,0.07853457633136733,0.822769718082933
TMEM165,-13.379999999999981,0.07737489668127585,0.822769718082933
ATXN2L,-11.844999999999999,0.07622920688580209,0.822769718082933
FAM107B,-10.125000000000005,0.07853457633136733,0.822769718082933
XYLT2,-5.095000000000002,0.07622920688580209,0.822769718082933
BOD1L1,-4.235000000000003,0.07737489668127585,0.822769718082933
TERF1,-4.130000000000003,0.07795298056400589,0.822769718082933
CNOT11,-3.4549999999999983,0.07622920688580209,0.822769718082933
MKS1,-2.620000000000001,0.07853457633136733,0.822769718082933
POLM,-2.135,0.07737489668127585,0.822769718082933
LPP,-1.870000000000001,0.07795298056400589,0.822769718082933
LYRM9,-1.6100000000000003,0.07566157214388707,0.822769718082933
LEMD3,-1.2499999999999982,0.07622920688580209,0.822769718082933
ARL15,-0.7649999999999997,0.07680031026096988,0.822769718082933
NATD1,-0.7449999999999997,0.07737489668127585,0.822769718082933
ZC3H10,-0.3900000000000001,0.07853457633136733,0.822769718082933
IGDCC4,-0.3350000000000001,0.07737489668127585,0.822769718082933
DNAH10,-0.20500000000000002,0.07680031026096988,0.822769718082933
ALDH1L1,-0.08999999999999994,0.07853457633136733,0.822769718082933
CCDC85A,-0.04,0.07853457633136733,0.822769718082933
TAFA5,-0.025,0.07795298056400589,0.822769718082933
TCERG1L,-0.01,0.07853457633136733,0.822769718082933
SEBOX,0.015,0.07737489668127585,0.822769718082933
GFY,0.019999999999999997,0.07737489668127585,0.822769718082933
BECN2,0.025,0.07622920688580209,0.822769718082933
YIPF7,0.11499999999999991,0.07853457633136733,0.822769718082933
CTSW,0.1399999999999999,0.07622920688580209,0.822769718082933
KHDC1L,0.18999999999999995,0.07795298056400589,0.822769718082933
C11orf91,0.195,0.07795298056400589,0.822769718082933
CD79A,0.19999999999999996,0.07795298056400589,0.822769718082933
DDC,0.26499999999999985,0.07737489668127585,0.822769718082933
KCNQ1,0.31500000000000017,0.07737489668127585,0.822769718082933
ZNF491,0.34000000000000014,0.07853457633136733,0.822769718082933
TRIM31,0.46999999999999986,0.07737489668127585,0.822769718082933
PDIK1L,0.9649999999999981,0.07680031026096988,0.822769718082933
ZNF439,1.2449999999999997,0.07795298056400589,0.822769718082933
WDR44,2.4299999999999997,0.07680031026096988,0.822769718082933
NCKIPSD,2.59,0.07737489668127585,0.822769718082933
C1orf159,2.8450000000000024,0.07795298056400589,0.822769718082933
ZBTB44,2.9800000000000004,0.07622920688580209,0.822769718082933
VMA21,3.6800000000000015,0.07622920688580209,0.822769718082933
SCML1,3.7150000000000034,0.07853457633136733,0.822769718082933
RIOX2,3.8100000000000094,0.07737489668127585,0.822769718082933
SLC52A3,3.8499999999999996,0.07566157214388707,0.822769718082933
ZHX1,4.090000000000007,0.07853457633136733,0.822769718082933
AS3MT,4.1850000000000005,0.07853457633136733,0.822769718082933
ZFAND2B,4.31999999999999,0.07737489668127585,0.822769718082933
NKAP,4.390000000000001,0.07795298056400589,0.822769718082933
REXO1,5.1100000000000065,0.07622920688580209,0.822769718082933
ZP3,5.435,0.07737489668127585,0.822769718082933
ABCF2-H2BE1,5.599999999999998,0.07680031026096988,0.822769718082933
USP18,5.669999999999998,0.07795298056400589,0.822769718082933
LDLRAP1,5.869999999999997,0.07737489668127585,0.822769718082933
HDHD3,5.8849999999999945,0.07622920688580209,0.822769718082933
WDR45,6.229999999999983,0.07737489668127585,0.822769718082933
SNTA1,7.935000000000002,0.07680031026096988,0.822769718082933
MEGF6,8.625000000000005,0.07566157214388707,0.822769718082933
COPS3,9.690000000000012,0.07680031026096988,0.822769718082933
NADK,9.899999999999991,0.07622920688580209,0.822769718082933
SKIV2L,10.14,0.07737489668127585,0.822769718082933
TMEM60,10.345000000000006,0.07737489668127585,0.822769718082933
UQCRFS1,10.86999999999999,0.07795298056400589,0.822769718082933
MYO10,14.15999999999999,0.07622920688580209,0.822769718082933
GART,17.129999999999995,0.07795298056400589,0.822769718082933
GOT2,19.049999999999983,0.07566157214388707,0.822769718082933
RTCB,19.640000000000015,0.07853457633136733,0.822769718082933
SDHD,29.430000000000064,0.07795298056400589,0.822769718082933
AP2B1,31.285000000000025,0.07853457633136733,0.822769718082933
NOC2L,32.02499999999996,0.07853457633136733,0.822769718082933
PSMA3,38.21999999999997,0.07622920688580209,0.822769718082933
HNRNPM,63.75,0.07622920688580209,0.822769718082933
PSMD2,96.92500000000007,0.07737489668127585,0.822769718082933
UGGT1,-6.279999999999994,0.07911969841000671,0.8243997674176216
ZNF652,-1.8500000000000005,0.07911969841000671,0.8243997674176216
CYP27B1,-1.015,0.07911969841000671,0.8243997674176216
SLIT2,-0.5299999999999999,0.07911969841000671,0.8243997674176216
CATSPERD,0.0,0.07911969841000671,0.8243997674176216
VAV1,0.3849999999999999,0.07911969841000671,0.8243997674176216
CNBD2,1.245000000000001,0.07911969841000671,0.8243997674176216
PPP2R5A,2.8750000000000036,0.07911969841000671,0.8243997674176216
UBE2G1,4.175000000000008,0.07911969841000671,0.8243997674176216
ERI1,4.479999999999997,0.07911969841000671,0.8243997674176216
VPS54,-1.2499999999999964,0.07970836123052365,0.8251578085746711
STMN2,-0.024999999999999998,0.07970836123052365,0.8251578085746711
GNE,2.7450000000000063,0.07970836123052365,0.8251578085746711
DPH6,4.17,0.07970836123052365,0.8251578085746711
HMCES,5.564999999999976,0.07970836123052365,0.8251578085746711
PUSL1,6.424999999999994,0.07970836123052365,0.8251578085746711
KIF23,10.700000000000003,0.07970836123052365,0.8251578085746711
CLPP,12.784999999999997,0.07970836123052365,0.8251578085746711
TTLL12,13.905000000000015,0.07970836123052365,0.8251578085746711
PRPS2,18.74500000000001,0.07970836123052365,0.8251578085746711
MPRIP,53.64499999999998,0.07970836123052365,0.8251578085746711
NDUFS5,115.70000000000039,0.07970836123052365,0.8251578085746711
COL4A2,-54.925,0.0808963668364206,0.8276353777672817
ITFG2,-4.7499999999999964,0.08030057922698251,0.8276353777672817
MCF2L,-2.2150000000000003,0.0808963668364206,0.8276353777672817
MTMR6,-2.089999999999998,0.0808963668364206,0.8276353777672817
PDE3A,-0.035,0.0808963668364206,0.8276353777672817
FCRL2,0.01,0.0808963668364206,0.8276353777672817
FNIP1,1.1699999999999982,0.08030057922698251,0.8276353777672817
TTC26,1.4300000000000024,0.08030057922698251,0.8276353777672817
ZNF653,1.8800000000000026,0.0808963668364206,0.8276353777672817
PATL1,2.3400000000000105,0.0808963668364206,0.8276353777672817
MIGA2,2.889999999999999,0.08030057922698251,0.8276353777672817
MAP7D2,2.9250000000000007,0.08030057922698251,0.8276353777672817
FAM118B,3.434999999999997,0.08030057922698251,0.8276353777672817
ENDOV,4.190000000000008,0.0808963668364206,0.8276353777672817
POLD3,4.4249999999999865,0.08030057922698251,0.8276353777672817
ANKRD13A,5.529999999999994,0.08030057922698251,0.8276353777672817
MECR,6.815000000000026,0.0808963668364206,0.8276353777672817
WDR77,12.175000000000011,0.0808963668364206,0.8276353777672817
GSS,15.965000000000018,0.0808963668364206,0.8276353777672817
COPRS,17.69500000000002,0.0808963668364206,0.8276353777672817
SMARCB1,18.789999999999992,0.0808963668364206,0.8276353777672817
ABCF1,20.570000000000007,0.0808963668364206,0.8276353777672817
RPL23,-442.8500000000015,0.08962029024962914,0.8297550558423213
SLC16A3,-51.85000000000001,0.08579290680982163,0.8297550558423213
LAMC1,-32.089999999999975,0.08962029024962914,0.8297550558423213
CCNL2,-20.534999999999997,0.08579290680982163,0.8297550558423213
PTRH2,-13.280000000000008,0.0883295049148803,0.8297550558423213
RAB1A,-12.954999999999984,0.08331550222095448,0.8297550558423213
AKT3,-11.100000000000001,0.08962029024962914,0.8297550558423213
VPS25,-10.474999999999994,0.08579290680982163,0.8297550558423213
DOK4,-9.64,0.08705374891825995,0.8297550558423213
PTPRS,-9.464999999999993,0.08642147084581954,0.8297550558423213
DLC1,-8.355,0.08705374891825995,0.8297550558423213
ABCA2,-7.990000000000002,0.08579290680982163,0.8297550558423213
SPRY4,-7.350000000000005,0.0820987086542746,0.8297550558423213
TSC2,-7.295000000000009,0.08579290680982163,0.8297550558423213
IER5,-6.675000000000002,0.08962029024962914,0.8297550558423213
NKIRAS2,-5.8899999999999935,0.08705374891825995,0.8297550558423213
JAGN1,-5.885000000000002,0.08454686308889645,0.8297550558423213
CCDC57,-5.574999999999996,0.08579290680982163,0.8297550558423213
UNC50,-5.530000000000001,0.08705374891825995,0.8297550558423213
EIF2D,-5.159999999999997,0.08331550222095448,0.8297550558423213
UBFD1,-4.895000000000003,0.08897301170181335,0.8297550558423213
GPSM1,-4.65,0.08331550222095448,0.8297550558423213
HOXD8,-4.13,0.08454686308889645,0.8297550558423213
NRCAM,-4.080000000000001,0.08270529174715908,0.8297550558423213
TEPSIN,-3.794999999999993,0.08149573849835288,0.8297550558423213
FNDC3A,-3.7350000000000065,0.08392935452007631,0.8297550558423213
SULT1A3,-3.620000000000001,0.08149573849835288,0.8297550558423213
C2CD5,-3.470000000000006,0.08705374891825995,0.8297550558423213
PCGF2,-3.149999999999995,0.08331550222095448,0.8297550558423213
STX6,-3.045,0.08392935452007631,0.8297550558423213
GPATCH8,-2.7849999999999984,0.08270529174715908,0.8297550558423213
DYNC2LI1,-2.6499999999999986,0.0883295049148803,0.8297550558423213
D2HGDH,-2.299999999999997,0.0820987086542746,0.8297550558423213
GCC2,-2.1600000000000037,0.0883295049148803,0.8297550558423213
LYPD6,-1.7649999999999992,0.08392935452007631,0.8297550558423213
MFAP3L,-1.6949999999999998,0.08642147084581954,0.8297550558423213
ZNF12,-1.6200000000000028,0.08270529174715908,0.8297550558423213
BACH1,-1.5999999999999996,0.08962029024962914,0.8297550558423213
ZNF629,-1.5500000000000007,0.08270529174715908,0.8297550558423213
NPIPA5,-1.4850000000000003,0.08149573849835288,0.8297550558423213
FBXO8,-1.4550000000000036,0.08897301170181335,0.8297550558423213
TBX2,-1.3350000000000004,0.08642147084581954,0.8297550558423213
CBR4,-1.0100000000000007,0.08768975546353805,0.8297550558423213
NKD2,-0.9500000000000001,0.08270529174715908,0.8297550558423213
WNK4,-0.8399999999999997,0.08516804237123068,0.8297550558423213
SLC8A1,-0.765,0.0820987086542746,0.8297550558423213
HOGA1,-0.6399999999999999,0.08392935452007631,0.8297550558423213
ETAA1,-0.46000000000000174,0.08270529174715908,0.8297550558423213
SLC5A2,-0.2899999999999999,0.08331550222095448,0.8297550558423213
SBK1,-0.2750000000000001,0.08962029024962914,0.8297550558423213
YPEL4,-0.27,0.08270529174715908,0.8297550558423213
RAB9B,-0.2499999999999999,0.08705374891825995,0.8297550558423213
PRICKLE4,-0.2250000000000001,0.08962029024962914,0.8297550558423213
SPDYE2B,-0.1300000000000001,0.0883295049148803,0.8297550558423213
COMMD3-BMI1,-0.125,0.08149573849835288,0.8297550558423213
SLC7A9,-0.05499999999999999,0.08392935452007631,0.8297550558423213
ATP8B4,-0.05,0.08579290680982163,0.8297550558423213
MTRNR2L4,-0.05,0.08516804237123068,0.8297550558423213
ALKAL2,-0.049999999999999996,0.0883295049148803,0.8297550558423213
ESM1,-0.04000000000000001,0.08392935452007631,0.8297550558423213
FOXD4L4,-0.034999999999999996,0.08516804237123068,0.8297550558423213
TRPM3,-0.030000000000000002,0.08579290680982163,0.8297550558423213
PKNOX2,-0.025,0.08579290680982163,0.8297550558423213
ITIH2,-0.015,0.08768975546353805,0.8297550558423213
SUCNR1,-0.01,0.0883295049148803,0.8297550558423213
NANOG,0.0,0.08579290680982163,0.8297550558423213
GRIK1,0.0,0.08768975546353805,0.8297550558423213
APELA,0.0,0.08579290680982163,0.8297550558423213
PAX7,0.01,0.08705374891825995,0.8297550558423213
LILRB5,0.01,0.08516804237123068,0.8297550558423213
ADGRF2,0.01,0.08270529174715908,0.8297550558423213
KHDC3L,0.01,0.0883295049148803,0.8297550558423213
PDC,0.025,0.08897301170181335,0.8297550558423213
GFRA3,0.035,0.08516804237123068,0.8297550558423213
ARL5C,0.04,0.08454686308889645,0.8297550558423213
IFNL1,0.04,0.08270529174715908,0.8297550558423213
CDX2,0.045000000000000054,0.08579290680982163,0.8297550558423213
RHOH,0.05000000000000005,0.08454686308889645,0.8297550558423213
CRYBB2,0.06500000000000006,0.0883295049148803,0.8297550558423213
FAM71F1,0.08499999999999995,0.08768975546353805,0.8297550558423213
ROS1,0.09500000000000006,0.08962029024962914,0.8297550558423213
CDH16,0.11999999999999995,0.08897301170181335,0.8297550558423213
SLC15A2,0.1300000000000002,0.08579290680982163,0.8297550558423213
TCL1A,0.14499999999999996,0.08331550222095448,0.8297550558423213
SBSN,0.24499999999999997,0.08516804237123068,0.8297550558423213
RNF223,0.33,0.08897301170181335,0.8297550558423213
FOXE1,0.43999999999999995,0.08642147084581954,0.8297550558423213
TMEM86B,0.5000000000000009,0.08270529174715908,0.8297550558423213
FMO5,0.5350000000000001,0.08270529174715908,0.8297550558423213
STOX1,0.5800000000000001,0.08642147084581954,0.8297550558423213
KCTD21,0.6399999999999997,0.08962029024962914,0.8297550558423213
H2AC8,0.8500000000000001,0.0883295049148803,0.8297550558423213
ZNF440,0.8799999999999999,0.0883295049148803,0.8297550558423213
NRF1,0.8950000000000031,0.08392935452007631,0.8297550558423213
ZFAND4,0.9000000000000008,0.08897301170181335,0.8297550558423213
EIF5AL1,0.9050000000000002,0.08516804237123068,0.8297550558423213
IBA57,0.9799999999999986,0.08516804237123068,0.8297550558423213
GPR158,1.0,0.08705374891825995,0.8297550558423213
SASS6,1.0299999999999985,0.08516804237123068,0.8297550558423213
MTMR3,1.120000000000001,0.08705374891825995,0.8297550558423213
ZNF860,1.25,0.08331550222095448,0.8297550558423213
TYW1B,1.3099999999999996,0.08768975546353805,0.8297550558423213
CCDC134,1.3550000000000013,0.08331550222095448,0.8297550558423213
DDIAS,1.615000000000002,0.08331550222095448,0.8297550558423213
SAMD10,1.6500000000000012,0.08962029024962914,0.8297550558423213
ZBTB7A,1.8199999999999985,0.0883295049148803,0.8297550558423213
ZNF569,1.8850000000000002,0.08392935452007631,0.8297550558423213
USP37,1.924999999999998,0.08516804237123068,0.8297550558423213
HPSE,1.9649999999999999,0.08962029024962914,0.8297550558423213
MTO1,2.0200000000000014,0.08392935452007631,0.8297550558423213
MON1B,2.080000000000009,0.08768975546353805,0.8297550558423213
DNA2,2.125,0.0820987086542746,0.8297550558423213
NME6,2.265000000000004,0.08705374891825995,0.8297550558423213
KIF9,2.305000000000005,0.08579290680982163,0.8297550558423213
PRICKLE3,2.365000000000001,0.0883295049148803,0.8297550558423213
FANCC,2.4300000000000015,0.08962029024962914,0.8297550558423213
TSR2,2.4449999999999896,0.0820987086542746,0.8297550558423213
